ARIH2OS	1.66541555391279
P4HTM	1.63500904230344
WDR6	1.67481820089107
NDUFAF3	1.67919584533303
DALRD3	1.6359556180079
IMPDH2	1.66140204210611
QRICH1	1.72533485907108
QARS1	1.76361520210835
USP19	1.88821459226603
LAMB2	1.83711034701444
KLHDC8B	1.84168751351303
CCDC71	1.85235640379583
C3orf84	1.8645903945573
CCDC36	1.855745900351
C3orf62	2.06904226960359
USP4	2.04581644938402
GPX1	1.91087551105955
RHOA	1.86787615346047
TCTA	1.82644741237613
AMT	1.84609922182908
NICN1	1.80923223991824
DAG1	1.73134455263668
BSN	1.92818992038673
APEH	1.96914971867431
RNF123	1.87517674271144
MST1	1.98439359683564
AMIGO3	1.5672862113971
GMPPB	1.57587026989144
IP6K1	1.74027261268992
INKA1	1.8263007422484
CDHR4	1.85017106890738
UBA7	2.00731451301095
TRAIP	2.20765733655056
CAMKV	2.22668962548233
MST1R	2.2735098735574
MON1A	2.35578684117941
RBM6	2.35012797496825
RBM5	2.12469525558892
SEMA3F	1.16022903294126
GNAT1	0.3304606801068
SLC38A3	0.580545161988487
GNAI2	0.823216383696515
SEMA3B	1.10807827577994
LSMEM2	1.3326405723457
IFRD2	1.34399750304028
HYAL3	1.0727287259442
NAA80	0.951418516384947
HYAL1	0.861473336554808
HYAL2	0.83204463292667
TUSC2	0.82743236501243
RASSF1	0.823216383696515
CYB561D2	0.647374649408216
ZMYND10	0.837093200164132
NPRL2	0.77604435177697
TMEM115	0.743213660500387
CACNA2D2	0.810396694442794
HEMK1	-0.876864656858354
C3orf18	-0.754717627137219
MAPKAPK3	-0.896406377787208
CISH	-0.766859934458414
DOCK3	0.718244612873447
MANF	1.43522303455822
RBM15B	1.43295051500637
DCAF1	1.44537647451692
RAD54L2	1.53948148851622
TEX264	1.29735539810092
GRM2	1.26873128058761
IQCF6	1.14573112920518
IQCF3	0.810937692176931
IQCF2	0.656191469844434
IQCF5	0.752053893334537
IQCF1	0.934419543039104
PARP3	1.21669579669452
RRP9	1.15191111930152
GPR62	0.990929309916809
PCBP4	0.333922250513643
ABHD14A	0.457336704772611
ACY1	0.272627473153552
ABHD14B	0.272627473153552
RPL29	1.11120059125561
DUSP7	1.50936393574932
POC1A	2.05579013537784
ALAS1	2.83453298634694
TLR9	2.89597629503436
TWF2	2.85287066862688
PPM1M	2.78509214473173
WDR82	2.43288861856786
GLYCTK	2.38482954932485
DNAH1	2.14092091554823
PHF7	1.92306226133445
BAP1	1.98092361516537
SEMA3G	1.40230125713225
NISCH	2.34129322578464
TNNC1	1.48036366786097
STAB1	2.8824613648358
SMIM4	3.25565132877959
NT5DC2	3.23229896413538
PBRM1	3.22299925059854
GNL3	3.17587049476385
SPCS1	3.16849052844158
GLT8D1	3.15550984461916
NEK4	3.35964190823047
ITIH1	3.42460896824334
ITIH3	3.59772568561798
ITIH4	3.63595502585485
MUSTN1	3.56612264883632
STIMATE-MUSTN1	3.54399832272167
STIMATE	3.53804389817898
SFMBT1	3.52736983224919
RFT1	2.61194097163093
PRKCD	2.72848543531659
TKT	3.03505595809169
DCP1A	2.88580586577857
CACNA1D	2.12733208099728
CHDH	0.92581599381144
IL17RB	1.04362239727602
ACTR8	1.3025150139214
SELENOK	1.379155990408
CACNA2D3	2.47203305714759
LRTM1	1.06698683160457
WNT5A	0.844119073566095
ERC2	1.90820691232255
CCDC66	1.49396701009292
TASOR	1.99264772308588
ARHGEF3	1.28020582640164
SPATA12	-0.561606256946837
IL17RD	0.653705737450397
HESX1	1.39247615971756
APPL1	1.45765826056372
ASB14	1.41344100585099
DNAH12	0.988750947647349
PDE12	0.913235072013727
ARF4	0.75966348978267
DENND6A	0.824722615088642
SLMAP	0.801776785266328
FLNB	1.18447279481974
DNASE1L3	1.49278102974151
ABHD6	1.3410132417739
RPP14	1.41947331907649
PXK	1.93311927132928
PDHB	2.00059304456865
KCTD6	1.58620427031588
ACOX2	0.673433563025207
FAM107A	-0.962021506672564
FAM3D	-0.936636786195445
C3orf67	2.30073662318421
FHIT	3.38437378704826
PTPRG	2.2137998898303
C3orf14	0.910687644767385
FEZF2	1.99285675200432
CADPS	2.55873043351824
SYNPR	2.37693188496366
SNTN	0.803253549423175
THOC7	3.44272514439042
ATXN7	3.51194766891001
PSMD6	2.99346403733572
PRICKLE2	3.01237669458456
ADAMTS9	-0.269370598674112
MAGI1	0.292055994109684
LRIG1	0.438292921508039
KBTBD8	0.626529580403078
SUCLG2	2.38156450010846
TAFA1	0.846355175413864
TAFA4	0.357510776359754
EOGT	0.827844580804214
TMF1	0.510995408593298
UBA3	0.275719134606834
ARL6IP5	0.263281675429254
LMOD3	0.179610176426142
FRMD4B	1.95441796495642
MITF	2.26286614088489
FOXP1	4.1873904829281
EIF4E3	1.56960993746876
GPR27	1.67991617949127
PROK2	1.67305919349798
RYBP	-0.23747834591295
SHQ1	0.162326314389545
GXYLT2	1.09181018309795
PPP4R2	1.66407780280486
EBLN2	1.77975585539477
PDZRN3	0.508252800528555
CNTN3	1.14563329036491
ZNF717	0.681307050763552
ROBO2	1.60724893445874
ROBO1	1.53429259893635
GBE1	1.77306661289926
CADM2	0.719810818711601
VGLL3	0.454867992473029
CHMP2B	0.537175261177308
POU1F1	0.962269335244309
HTR1F	-0.757662135868687
ZNF654	0.262036343039447
CGGBP1	0.414333487787303
C3orf38	0.694597703783964
EPHA3	1.01657989073911
PROS1	1.74451990504653
ARL13B	1.57706606017416
STX19	1.65102345793058
NSUN3	1.60113964253117
DHFR2	1.45326526825717
EPHA6	0.845061831232673
ARL6	1.81729048286777
CRYBG3	1.6520696754799
RIOX2	1.40127031445146
GABRR3	0.758241149335786
OR5AC2	0.676438114321825
OR5H1	0.565869227361686
OR5H14	0.500402788224786
OR5H15	-0.0347960740559019
OR5H6	-0.942678580962585
OR5H2	-0.0546222511447729
OR5K4	0.376032481332545
OR5K3	-0.557482677488014
OR5K1	-1.937281958948
OR5K2	-1.6390249421121
CLDND1	-2.24240187863865
GPR15	-2.17383054094238
CPOX	0.319775695709012
ST3GAL6	0.822908553475836
DCBLD2	0.422720311266611
COL8A1	2.07133775603501
CMSS1	0.814460745046801
FILIP1L	0.358380892510445
TBC1D23	-0.0191034922645728
NIT2	0.316035662682074
TOMM70	0.701846927817353
LNP1	0.508861990522112
TMEM45A	-0.173282903776748
ADGRG7	-2.47679194963794
TFG	-1.62184664473365
ABI3BP	0.870390840437675
IMPG2	-0.815692826009713
SENP7	0.266629390521017
TRMT10C	-0.309397766583403
PCNP	-0.511006604714601
ZBTB11	-0.311967005534611
RPL24	-0.275783065116718
CEP97	-0.12031637235787
NXPE3	0.0874074322862323
NFKBIZ	0.585682844261966
ZPLD1	2.09966003934442
ALCAM	1.89308337707277
CBLB	2.08266336393315
CCDC54	1.38330080876241
BBX	2.72552456728313
CD47	2.47253110973963
IFT57	2.25543497462341
HHLA2	0.44382556342067
MYH15	0.790032311014727
CIP2A	0.312010685721232
DZIP3	0.465899187130913
RETNLB	-0.343909018117271
TRAT1	-0.621618170564939
GUCA1C	-0.426784491758639
MORC1	-0.347964767666385
DPPA2	0.377330270067141
DPPA4	-0.478380966429211
NECTIN3	0.0986791062797707
CD96	-0.912250422436991
ZBED2	-3.19766699881798
PLCXD2	-0.805847668268071
PHLDB2	0.0986015772476235
ABHD10	0.8094168183866
TAGLN3	0.496377211691213
TMPRSS7	0.603735715387299
C3orf52	0.406555000218028
GCSAM	-0.576212423161404
SLC9C1	-1.84798293951985
CD200	-1.09188018602408
BTLA	1.00967494554276
ATG3	1.11073761702009
SLC35A5	1.04865544337099
CCDC80	0.561522075187594
CD200R1L	-1.30057670849974
CD200R1	-2.52773459783704
GTPBP8	-1.99172649466352
NEPRO	-1.12650190809533
BOC	-0.179951134906174
CFAP44	0.0749874988185224
SPICE1	0.178294380000401
SIDT1	0.457336704772611
USF3	-0.182867668804663
NAA50	-0.150007462516733
ATP6V1A	-0.292393377167071
GRAMD1C	0.419529181882521
ZDHHC23	0.392485535455798
CCDC191	-0.0216983958700341
QTRT2	-0.0862546656762984
DRD3	1.0862997363785
ZNF80	0.679053142280926
TIGIT	0.0676329869518919
ZBTB20	1.5957507011493
GAP43	0.579828730644187
LSAMP	1.59252447416575
IGSF11	1.40800326704584
TEX55	1.56305936391501
UPK1B	1.40136393432522
B4GALT4	0.987561560251528
ARHGAP31	1.0328160994669
TMEM39A	1.24561706926639
POGLUT1	1.37374519333927
TIMMDC1	1.33756053442363
CD80	1.45331349436073
ADPRH	1.29329177750099
PLA1A	1.08827432310171
POPDC2	0.327682614126898
COX17	-0.2901554978226
MAATS1	0.00918469970566571
NR1I2	-0.046345388168036
GSK3B	0.0838379331417524
GPR156	1.87254141977066
LRRC58	1.29339279465512
FSTL1	0.78136884832692
NDUFB4	0.905725836467423
HGD	0.10245174739629
RABL3	-1.83460172358761
GTF2E1	-1.65742260892496
STXBP5L	0.311488166610288
POLQ	-0.361516084626095
ARGFX	-0.778843376926153
FBXO40	-0.665986511095233
HCLS1	-0.156927492532888
GOLGB1	0.566836568513353
IQCB1	0.530398442576899
EAF2	0.535352946221643
SLC15A2	0.529503918441709
ILDR1	-0.153303576245615
CD86	-1.90748793066018
CASR	-2.19113698371592
CSTA	-1.57145786754009
CCDC58	-0.205170790640345
FAM162A	0.0497430980230803
WDR5B	0.369893511225508
KPNA1	0.647642901473778
PARP9	0.306161101461256
DTX3L	0.202554511227784
PARP15	1.32715013880315
PARP14	1.94239372756707
HSPBAP1	1.73906066808828
SLC49A4	2.04423866242136
SEMA5B	2.30781309999819
PDIA5	2.27021986717823
SEC22A	0.316715483667845
ADCY5	0.315382065398367
HACD2	0.307414102509963
MYLK	-0.122781601594257
CCDC14	0.561011273592959
ROPN1	0.769406242413453
KALRN	2.75136987625227
UMPS	0.893786636561011
ITGB5	1.64048634534421
MUC13	2.04343012165912
HEG1	1.69029926582969
SLC12A8	2.74584963842532
ZNF148	2.64315833036856
SNX4	1.58667457565031
OSBPL11	1.03482408785906
ALG1L	1.20304239240083
ROPN1B	1.4535643634534
SLC41A3	0.447528752042978
ALDH1L1	-0.90054117576136
KLF15	0.523391766269548
CFAP100	1.05655097994881
ZXDC	0.57779554992315
UROC1	0.197132869722956
CHST13	-0.130455488772298
C3orf22	-0.486756420018505
TXNRD3	0.201547536902279
CHCHD6	0.650477254573257
PLXNA1	0.502611438768044
C3orf56	-0.263590119562753
TPRA1	1.28509051860179
MCM2	1.25800980512566
PODXL2	1.2332612310183
ABTB1	0.903978872966865
MGLL	-0.151844258069992
KBTBD12	0.304308176219057
SEC61A1	0.977745747041133
RUVBL1	1.87485854624732
EEFSEC	1.88512262486686
DNAJB8	0.692353454703382
GATA2	1.20030141308984
RPN1	-0.738139538865535
RAB7A	-1.53597139121451
ACAD9	-0.226005736145807
KIAA1257	0.609434997547729
EFCC1	0.957201153416169
GP9	1.37267567285892
RAB43	1.92824206065554
ISY1-RAB43	1.9656089324983
ISY1	2.00716537133673
CNBP	2.06909727111091
COPG1	2.32751975614353
HMCES	2.20901129424878
H1-10	2.11793028652046
EFCAB12	-0.47434522547714
IFT122	-0.436636506908531
MBD4	-0.560606700730206
RHO	0.0463947495708584
H1-8	0.580057958970968
PLXND1	0.581720701681109
TMCC1	-0.397622231055083
TRH	0.526487591920063
ALG1L2	-0.401509281288792
COL6A5	0.0780677558993975
COL6A6	1.55267812825903
PIK3R4	2.34631587503509
ATP2C1	1.32340308185664
NEK11	0.901383186527407
ASTE1	1.46653229391192
NUDT16	-0.856814607253529
MRPL3	1.64964505956149
CPNE4	0.986087568302404
ACP3	0.336677462707801
DNAJC13	-1.67592044070171
ACAD11	-1.09930808054918
ACKR4	-1.20094068948487
UBA5	-0.666604144263261
NPHP3	-0.589695551761614
TMEM108	2.55358462409818
BFSP2	1.8045840051794
CDV3	0.115469126329782
TOPBP1	-0.732546041645505
TF	-0.236007067379251
SRPRB	0.928521740762582
RAB6B	2.68302283117933
C3orf36	2.79891530535903
SLCO2A1	2.27354453077814
RYK	-0.816980281852414
AMOTL2	0.76086084093286
CEP63	0.184589924031035
ANAPC13	0.0576549336570427
KY	0.274809696375643
EPHB1	-0.540540603819843
PPP2R3A	2.931304625307
MSL2	3.31859963778445
PCCB	3.63460995792132
STAG1	3.3481849006183
SLC35G2	3.10486917897018
NCK1	2.99235327445311
IL20RB	3.23942589619577
SOX14	-0.624525962067989
CLDN18	1.03284654834729
DZIP1L	0.677684229178876
A4GNT	0.496514963519889
DBR1	0.643356335368287
ARMC8	0.81836981817092
NME9	0.934688579583637
MRAS	0.63851809702723
ESYT3	0.585855303200893
CEP70	1.13886873661848
FAIM	1.78929766354664
PIK3CB	2.29948002506695
FOXL2NB	1.00475704215492
FOXL2	0.602603880431104
PRR23A	0.0323382957871869
PRR23B	0.103950236431777
PRR23C	-0.0543584434919724
MRPS22	-0.45438114128679
COPB2	0.179816579218127
RBP2	0.321345689282829
RBP1	0.443906605253432
NMNAT3	0.939275088513283
CLSTN2	1.62943452260688
TRIM42	2.66552236546288
SLC25A36	-0.439931038433724
SPSB4	-0.427355649077376
PXYLP1	0.228626352275795
ZBTB38	-0.437301030899734
RASA2	-1.55591224780144
LINC02618	0.368968172560164
RNF7	1.1319605537342
GRK7	0.213737925107114
ATP1B3	0.0581216582186367
TFDP2	-1.10198180545854
GK5	-1.65587680813411
XRN1	-2.06824014842231
ATR	-1.91127463295333
PLS1	0.367223808801006
TRPC1	1.06457691294838
PCOLCE2	1.30929921490331
PAQR9	1.72527021913914
U2SURP	1.48115986135218
CHST2	1.69073972969412
SLC9A9	1.42683936342975
DIPK2A	0.300969091570638
PLOD2	0.290050890180359
PLSCR4	-1.19981999836096
PLSCR2	-0.532366634592223
PLSCR1	-0.478781916038788
PLSCR5	-0.643229902315555
ZIC4	2.36484389307758
ZIC1	2.40377884795136
AGTR1	-0.911399127252225
CPB1	1.3850270989944
CPA3	2.08293857129134
GYG1	1.03633917554861
HLTF	0.492853402043912
HPS3	1.45467586036574
CP	1.78814806546992
TM4SF18	-0.273981505634203
TM4SF1	-0.81834472341452
TM4SF4	-1.09146106744556
WWTR1	-1.24730244495959
COMMD2	-1.09304514779856
ANKUB1	-0.871854627760033
RNF13	-0.195737585562636
PFN2	0.0537387513973524
TMEM183B	-0.0512993082104292
TSC22D2	1.3800547900461
EIF2A	1.06774936072618
SERP1	1.03075721232497
SELENOT	0.827604102026063
ERICH6	0.138645446471459
SIAH2	-0.464827975808459
CLRN1	0.582380474036523
MED12L	-0.601039807353661
GPR171	-1.8354327288519
P2RY14	-2.62649360467491
GPR87	-2.53856618440798
P2RY13	-2.29793152244293
P2RY12	-1.25048793180312
IGSF10	1.66101917684745
AADACL2	-3.56991541577198
AADAC	-1.38602571759984
SUCNR1	-1.3227818865132
MBNL1	1.61789565841712
TMEM14EP	1.49944235003795
P2RY1	1.4100483822094
RAP2B	0.300864773809018
LINC02877	1.30893064078272
ARHGEF26	-0.337376661211715
DHX36	1.01275955317629
GPR149	0.900457933519489
MME	0.157554317642958
PLCH1	1.33231196671782
C3orf33	1.03088735053537
SLC33A1	0.805506047881946
GMPS	0.188563876355914
KCNAB1	1.06771738156371
SSR3	0.694566936410673
TIPARP	-0.0408963910825622
LEKR1	-0.0403439155420717
CCNL1	-1.03617535556309
VEPH1	-0.431599168389298
PTX3	0.0934838192203917
SLC66A1L	0.126104583892878
RSRC1	-0.690043241935125
SHOX2	-0.411720379641989
MLF1	-0.797637934037141
GFM1	-1.06830414919293
LXN	-0.972414732228689
RARRES1	-1.88167768026466
LOC100287290	-2.68220935936969
MFSD1	-1.55500080047112
IQCJ	0.754595909243283
IQCJ-SCHIP1	1.37100469760882
SCHIP1	1.58193217387391
IL12A	-0.527422754962708
C3orf80	-1.20835373846278
IFT80	-0.498998683377146
SMC4	-0.609241203460795
TRIM59	-0.715603513121707
KPNA4	-1.31521928975644
ARL14	0.956175452894756
PPM1L	2.20442701564972
B3GALNT1	2.17580014266162
NMD3	2.74027595122188
SPTSSB	2.76567293038472
OTOL1	2.81964754054872
SI	0.562033008341834
SLITRK3	-1.31448828328544
BCHE	0.403592582675375
ZBBX	0.776175528803158
SERPINI2	-1.22171201869856
WDR49	-0.374004474903861
PDCD10	0.864460585868761
SERPINI1	1.95244262086979
GOLIM4	1.07055098768071
MECOM	1.9058867388497
MYNN	1.28176957561548
ACTRT3	1.22730366083854
LRRC34	1.23832799294987
LRRIQ4	1.35184029962387
LRRC31	1.16278722391739
SAMD7	0.480586524334251
SEC62	1.40484231006043
GPR160	1.76204316050966
PHC3	1.81447635047895
PRKCI	0.907364334326336
SKIL	-0.186714987526149
CLDN11	0.113300149934869
SLC7A14	1.53270993265939
RPL22L1	2.47010391677333
EIF5A2	2.7718512211295
SLC2A2	2.38725149634524
TNIK	1.67481820089107
PLD1	0.838793099335197
TMEM212	0.675041295758218
FNDC3B	-1.65387074659438
GHSR	0.492413280680711
TNFSF10	-0.158226535673032
NCEH1	1.51015613663713
ECT2	1.43488181681821
SPATA16	0.998497795664274
NLGN1	1.8825771759923
NAALADL2	2.22035776676688
TBL1XR1	1.76466325798188
KCNMB2	-0.715603513121707
ZMAT3	-0.827436042796048
PIK3CA	-0.201849426816781
KCNMB3	0.778473511487146
ZNF639	0.806044638318077
MFN1	-0.400173243418594
GNB4	0.998830344109744
ACTL6A	0.455545994967197
MRPL47	-1.0020137515713
NDUFB5	-0.945709738459294
USP13	-0.286561980489882
PEX5L	0.373808678065388
TTC14	2.89159552661327
CCDC39	2.22118242681978
FXR1	3.72104525314374
DNAJC19	3.61458005973578
SOX2	1.87268020576299
ATP11B	0.103795226248425
DCUN1D1	0.742415995637808
MCCC1	0.15278228556577
LAMP3	-0.371542260550199
MCF2L2	0.342980869397312
B3GNT5	-1.0107206341489
KLHL6	0.023049139300183
KLHL24	1.35380869575618
YEATS2	1.67752164768744
MAP6D1	1.7742487971959
PARL	1.92010517372902
ABCC5	1.447957268644
HTR3D	1.10485018177156
HTR3C	0.915187988570863
HTR3E	0.863819698103581
EIF2B5	1.10181093340659
DVL3	1.25325662788054
AP2M1	1.20003594976381
ABCF3	0.876718114914056
VWA5B2	0.21670928618942
ECE2	0.557042833781067
ALG3	0.210999564606472
CAMK2N2	0.266032415381663
PSMD2	0.747978303284939
EIF4G1	0.640030328366107
FAM131A	0.183402985230182
CLCN2	-0.290042239487107
POLR2H	0.0639279736986573
CHRD	-0.862318371306634
THPO	-0.690147724780458
EPHB3	-0.267264611301498
MAGEF1	0.0246892236193577
VPS8	1.56322746087992
C3orf70	2.02994047220001
EHHADH	1.84576565912312
MAP3K13	1.08371335065808
TMEM41A	1.46259340409514
LIPH	1.0799173471066
SENP2	-0.148306580516675
IGF2BP2	1.44086174734895
TRA2B	2.81208655488214
ETV5	1.97621884993159
DGKG	1.54702447414782
CRYGS	-1.37891823326711
TBCCD1	-1.74813618182217
DNAJB11	-1.64328835178877
AHSG	-2.20249540580685
FETUB	-2.79007842611774
HRG	-0.653512807617428
KNG1	0.14174136512382
EIF4A2	0.302925369767672
RFC4	-0.184231438748561
ADIPOQ	0.44117941324869
ST6GAL1	0.0200543993027547
RPL39L	1.35098082682748
RTP1	1.95337251978287
MASP1	1.27289814078562
RTP4	0.841191591962388
SST	-0.613423252153457
RTP2	0.336178788123545
BCL6	0.233851399091892
LPP	1.77365962551661
TPRG1	0.74932465299364
TP63	0.0405775464690479
P3H2	1.25498404140425
CLDN1	-0.968941218271278
CLDN16	-2.01837198830327
TMEM207	-1.36430931293274
IL1RAP	-0.699194234723102
GMNC	0.47733077165535
OSTN	1.54182398727832
UTS2B	1.00740120754237
CCDC50	1.09296136760766
PYDC2	2.36174727466253
FGF12	2.29520587317516
MB21D2	-0.0583698629062457
PLAAT1	0.643950997348034
ATP13A5	0.779459748309685
ATP13A4	0.717430915537921
OPA1	0.155877667581784
HES1	0.256486332920061
CPN2	-1.34076156407491
LRRC15	-1.17059948628766
GP5	-1.01755301866546
ATP13A3	-1.34041639944172
TMEM44	0.350476980918459
LSG1	0.270082297268514
FAM43A	0.384648269843077
XXYLT1	2.06502282611548
ACAP2	-0.254998414800332
PPP1R2	-0.385442550336788
APOD	-0.340582763760464
MUC20	-1.37144194307537
MUC4	-1.07706428866499
TNK2	0.687110291896913
TFRC	-1.26380199110731
ZDHHC19	2.10614822054733
SLC51A	2.13301429135386
PCYT1A	2.63183697567562
TCTEX1D2	2.72490759702286
TM4SF19	2.75321479536748
UBXN7	2.908871654495
RNF168	2.11932814181542
SMCO1	1.63244009867326
FBXO45	0.61351739444333
WDR53	0.729910532512271
NRROS	-0.831410154941358
PIGX	0.875960972360062
CEP19	0.679844657190042
PAK2	2.47139062886013
SENP5	2.29251503402171
NCBP2	0.951653761716503
PIGZ	0.876429609329174
MELTF	1.84794344450879
DLG1	2.72877673723821
BDH1	2.14301582525815
RUBCN	-0.420122561463763
FYTTD1	-0.576862962540142
LRCH3	0.287161440673008
IQCG	0.498940674426209
RPL35A	0.30443864560975
LMLN	-0.161503389264328
FAM157A	-0.160040604346763
ZNF595	1.10951111800783
ZNF718	1.08537086840402
ZNF732	-0.0300153546437674
ZNF141	-0.109268884926383
ZNF721	0.302716670990661
PIGG	0.520383731878172
PDE6B	1.83474261452339
MYL5	2.15536235186555
ATP5ME	2.46832325470143
SLC49A3	2.77488991749191
PCGF3	2.64726708997365
CPLX1	1.86903049678071
GAK	1.34375805485875
TMEM175	0.612058285510213
DGKQ	0.720375106484893
IDUA	0.556193475257337
SLC26A1	0.431559448615802
FGFRL1	0.781237085373904
RNF212	0.792757325635618
SPON2	1.56830831555519
LOC101928548	1.76992368343052
CTBP1	1.6010963011832
MAEA	1.79708929517774
UVSSA	2.07970004082154
FAM53A	-0.315368226490574
SLBP	-0.0387920351301834
TACC3	-0.196476944906408
TMEM129	-0.30811414636411
FGFR3	0.85757505525655
LETM1	1.60484435544472
NSD2	1.02101882154063
NELFA	0.42245202814882
C4orf48	0.215727386068834
NAT8L	0.349897903825357
POLN	0.21363458290371
HAUS3	0.700116014874038
MXD4	1.07545833774511
ZFYVE28	0.552488786523622
CFAP99	-1.39589629834874
RNF4	-1.09421120503254
FAM193A	0.279669940311783
TNIP2	0.0634096865041357
SH3BP2	0.376429718762278
ADD1	0.841644108378892
MFSD10	1.34496403525475
NOP14	1.46046664190277
GRK4	1.25726269876488
HTT	-0.521829375862231
MSANTD1	-0.559446630070592
RGS12	-0.521261504222788
HGFAC	0.181829056894821
DOK7	0.0605586417020495
LRPAP1	0.100229609800317
ADRA2C	1.2715548616197
OTOP1	-1.31291540558697
TMEM128	-1.38351198640033
LYAR	-1.69403821384622
ZBTB49	-0.918550336746732
NSG1	2.11019493834641
STX18	2.14269197357451
MSX1	0.770907179468032
CYTL1	-0.462073483082092
STK32B	0.538830709920759
